,frm_0.6,lc_0.6,frm_0.8,lc_0.8,frm_1.0,lc_1.0,frm_1.2,lc_1.2,frm_1.4,lc_1.4,frm_1.6,lc_1.6
502,0.6269692208525091,0.9886388888888887,0.6269692208525091,0.9693111111111112,0.6269692208525091,0.9423333333333331,0.6269692208525091,0.9080777777777781,0.6269692208525091,0.8676388888888888,0.6269692208525091,0.8216972222222222
503,0.6300653651530153,0.9894305555555554,0.6300653651530153,0.9704166666666665,0.6300653651530153,0.9435166666666669,0.6300653651530153,0.9095916666666667,0.6300653651530153,0.8695111111111111,0.6300653651530153,0.8239416666666666
504,0.6331615094535215,0.9900555555555557,0.6331615094535215,0.97135,0.6331615094535215,0.944786111111111,0.6331615094535215,0.9110999999999999,0.6331615094535215,0.8713027777777778,0.6331615094535215,0.8259916666666666
505,0.6362576537540277,0.9906833333333334,0.6362576537540277,0.9722861111111113,0.6362576537540277,0.9460166666666667,0.6362576537540277,0.9125555555555555,0.6362576537540277,0.8732027777777777,0.6362576537540277,0.8281555555555555
506,0.6393537980545339,0.9913416666666666,0.6393537980545339,0.9732305555555557,0.6393537980545339,0.947313888888889,0.6393537980545339,0.9140388888888888,0.6393537980545339,0.8749805555555555,0.6393537980545339,0.8302
507,0.6424499423550403,0.9919722222222224,0.6424499423550403,0.9741055555555556,0.6424499423550403,0.9486583333333333,0.6424499423550403,0.9156388888888889,0.6424499423550403,0.8768833333333331,0.6424499423550403,0.8323638888888889
508,0.6455460866555465,0.9925055555555554,0.6455460866555465,0.9750305555555556,0.6455460866555465,0.9500416666666666,0.6455460866555465,0.9172888888888888,0.6455460866555465,0.8785611111111112,0.6455460866555465,0.8344111111111112
509,0.6486422309560527,0.993111111111111,0.6486422309560527,0.9759222222222221,0.6486422309560527,0.9511861111111111,0.6486422309560527,0.9188916666666666,0.6486422309560527,0.8804055555555556,0.6486422309560527,0.8364972222222221
510,0.6517383752565589,0.9936388888888891,0.6517383752565589,0.9769305555555553,0.6517383752565589,0.9523611111111112,0.6517383752565589,0.9205361111111112,0.6517383752565589,0.8822,0.6517383752565589,0.8384888888888888
511,0.6548345195570651,0.9942138888888888,0.6548345195570651,0.977811111111111,0.6548345195570651,0.9535638888888891,0.6548345195570651,0.9220361111111113,0.6548345195570651,0.8839194444444445,0.6548345195570651,0.8403444444444443
512,0.6579306638575713,0.9947444444444444,0.6579306638575713,0.978711111111111,0.6579306638575713,0.9548861111111111,0.6579306638575713,0.9235333333333333,0.6579306638575713,0.8856333333333333,0.6579306638575713,0.8424638888888889
513,0.6610268081580775,0.995288888888889,0.6610268081580775,0.9796388888888887,0.6610268081580775,0.9559944444444444,0.6610268081580775,0.9249833333333333,0.6610268081580775,0.8874472222222223,0.6610268081580775,0.8444250000000001
514,0.6641229524585837,0.99585,0.6641229524585837,0.9805055555555556,0.6641229524585837,0.957236111111111,0.6641229524585837,0.9265055555555555,0.6641229524585837,0.889063888888889,0.6641229524585837,0.8463555555555554
515,0.6672190967590899,0.9962944444444444,0.6672190967590899,0.9814611111111111,0.6672190967590899,0.9582833333333336,0.6672190967590899,0.9279916666666668,0.6672190967590899,0.8907388888888887,0.6672190967590899,0.8483472222222225
516,0.6703152410595961,0.99675,0.6703152410595961,0.9823277777777777,0.6703152410595961,0.9594416666666665,0.6703152410595961,0.9294333333333332,0.6703152410595961,0.8925138888888888,0.6703152410595961,0.8503333333333334
517,0.6734113853601023,0.9971638888888887,0.6734113853601023,0.9831527777777777,0.6734113853601023,0.9605305555555554,0.6734113853601023,0.9308277777777777,0.6734113853601023,0.894211111111111,0.6734113853601023,0.8521777777777778
518,0.6765075296606087,0.9975805555555558,0.6765075296606087,0.984,0.6765075296606087,0.961736111111111,0.6765075296606087,0.9323055555555556,0.6765075296606087,0.8958222222222223,0.6765075296606087,0.8540805555555555
519,0.6796036739611149,0.9979583333333333,0.6796036739611149,0.9847583333333331,0.6796036739611149,0.962913888888889,0.6796036739611149,0.9336444444444444,0.6796036739611149,0.8975055555555556,0.6796036739611149,0.8560055555555554
520,0.6826998182616211,0.9983111111111113,0.6826998182616211,0.9856277777777779,0.6826998182616211,0.9639055555555556,0.6826998182616211,0.9351249999999999,0.6826998182616211,0.8991722222222222,0.6826998182616211,0.8578888888888889
521,0.6857959625621273,0.998672222222222,0.6857959625621273,0.9864111111111112,0.6857959625621273,0.9651194444444443,0.6857959625621273,0.9364861111111112,0.6857959625621273,0.9008777777777779,0.6857959625621273,0.8596527777777778
522,0.6888921068626335,0.9989916666666667,0.6888921068626335,0.9871333333333333,0.6888921068626335,0.9663416666666669,0.6888921068626335,0.9379055555555554,0.6888921068626335,0.9026749999999999,0.6888921068626335,0.861411111111111
523,0.6919882511631397,0.9993333333333333,0.6919882511631397,0.9878972222222221,0.6919882511631397,0.9674777777777778,0.6919882511631397,0.939286111111111,0.6919882511631397,0.9042055555555556,0.6919882511631397,0.8633722222222222
524,0.6950843954636459,0.9996166666666666,0.6950843954636459,0.988711111111111,0.6950843954636459,0.9685305555555553,0.6950843954636459,0.9405305555555555,0.6950843954636459,0.9058305555555557,0.6950843954636459,0.8651249999999998
525,0.6981805397641521,0.9998194444444444,0.6981805397641521,0.9894194444444443,0.6981805397641521,0.9695666666666667,0.6981805397641521,0.9419055555555558,0.6981805397641521,0.9074166666666668,0.6981805397641521,0.8669833333333332
526,0.7012766840646583,0.9999555555555557,0.7012766840646583,0.9901277777777779,0.7012766840646583,0.9705416666666667,0.7012766840646583,0.9431805555555555,0.7012766840646583,0.9089305555555557,0.7012766840646583,0.8688222222222224
527,0.7043728283651645,1.0,0.7043728283651645,0.9908083333333332,0.7043728283651645,0.9714777777777776,0.7043728283651645,0.9445083333333335,0.7043728283651645,0.9104388888888888,0.7043728283651645,0.8706027777777776
528,0.7074689726656707,1.0,0.7074689726656707,0.9914583333333334,0.7074689726656707,0.9724833333333334,0.7074689726656707,0.9458472222222222,0.7074689726656707,0.9119583333333333,0.7074689726656707,0.872311111111111
529,0.7105651169661769,1.0,0.7105651169661769,0.9920472222222223,0.7105651169661769,0.9734555555555556,0.7105651169661769,0.9471777777777777,0.7105651169661769,0.9135138888888888,0.7105651169661769,0.8741888888888889
530,0.7136612612666833,1.0,0.7136612612666833,0.992661111111111,0.7136612612666833,0.9743944444444443,0.7136612612666833,0.9483805555555556,0.7136612612666833,0.9149805555555557,0.7136612612666833,0.8759444444444443
531,0.7167574055671895,1.0,0.7167574055671895,0.9932444444444442,0.7167574055671895,0.9753250000000002,0.7167574055671895,0.949536111111111,0.7167574055671895,0.9166444444444445,0.7167574055671895,0.8776694444444444
532,0.7198535498676957,1.0,0.7198535498676957,0.9937583333333332,0.7198535498676957,0.9762777777777776,0.7198535498676957,0.9507500000000003,0.7198535498676957,0.9181555555555553,0.7198535498676957,0.8795
533,0.7229496941682019,1.0,0.7229496941682019,0.9943527777777779,0.7229496941682019,0.9772083333333332,0.7229496941682019,0.9520555555555555,0.7229496941682019,0.9196472222222223,0.7229496941682019,0.8812222222222224
534,0.7260458384687081,1.0,0.7260458384687081,0.9949583333333335,0.7260458384687081,0.9781583333333332,0.7260458384687081,0.9532916666666666,0.7260458384687081,0.9212166666666667,0.7260458384687081,0.8829472222222222
535,0.7291419827692143,1.0,0.7291419827692143,0.9955388888888889,0.7291419827692143,0.9790027777777777,0.7291419827692143,0.9545027777777777,0.7291419827692143,0.9226499999999999,0.7291419827692143,0.884638888888889
536,0.7322381270697205,1.0,0.7322381270697205,0.9960527777777776,0.7322381270697205,0.9798472222222223,0.7322381270697205,0.9557333333333333,0.7322381270697205,0.9241722222222223,0.7322381270697205,0.886336111111111
537,0.7353342713702267,1.0,0.7353342713702267,0.9965111111111111,0.7353342713702267,0.980825,0.7353342713702267,0.9570083333333333,0.7353342713702267,0.9257194444444443,0.7353342713702267,0.8880277777777777
538,0.7384304156707329,1.0,0.7384304156707329,0.9969444444444443,0.7384304156707329,0.9817333333333335,0.7384304156707329,0.9580749999999999,0.7384304156707329,0.9271194444444445,0.7384304156707329,0.889686111111111
539,0.7415265599712391,1.0,0.7415265599712391,0.9973611111111111,0.7415265599712391,0.982625,0.7415265599712391,0.9591499999999998,0.7415265599712391,0.9285472222222221,0.7415265599712391,0.8913333333333333
540,0.7446227042717453,1.0,0.7446227042717453,0.9977722222222223,0.7446227042717453,0.9834694444444444,0.7446227042717453,0.9603472222222224,0.7446227042717453,0.9299555555555558,0.7446227042717453,0.8930277777777778
541,0.7477188485722515,1.0,0.7477188485722515,0.9981388888888887,0.7477188485722515,0.98435,0.7477188485722515,0.9614055555555557,0.7477188485722515,0.9314194444444444,0.7477188485722515,0.8945916666666667
542,0.7508149928727579,1.0,0.7508149928727579,0.9985083333333331,0.7508149928727579,0.9851222222222223,0.7508149928727579,0.9625833333333333,0.7508149928727579,0.932913888888889,0.7508149928727579,0.8962694444444443
543,0.7539111371732641,1.0,0.7539111371732641,0.9988583333333335,0.7539111371732641,0.9859777777777778,0.7539111371732641,0.9638055555555555,0.7539111371732641,0.9342888888888888,0.7539111371732641,0.8979972222222222
544,0.7570072814737703,1.0,0.7570072814737703,0.999163888888889,0.7570072814737703,0.9866833333333331,0.7570072814737703,0.9649138888888891,0.7570072814737703,0.935627777777778,0.7570072814737703,0.8995722222222222
545,0.7601034257742765,1.0,0.7601034257742765,0.9995055555555555,0.7601034257742765,0.9875000000000002,0.7601034257742765,0.9660666666666669,0.7601034257742765,0.9369749999999999,0.7601034257742765,0.9012027777777778
546,0.7631995700747827,1.0,0.7631995700747827,0.9997472222222223,0.7631995700747827,0.9883277777777777,0.7631995700747827,0.967116666666667,0.7631995700747827,0.9382805555555555,0.7631995700747827,0.9027777777777778
547,0.7662957143752889,1.0,0.7662957143752889,0.9999111111111111,0.7662957143752889,0.9890361111111111,0.7662957143752889,0.9681861111111112,0.7662957143752889,0.9396194444444443,0.7662957143752889,0.9042888888888889
548,0.7693918586757951,1.0,0.7693918586757951,0.9999972222222221,0.7693918586757951,0.989725,0.7693918586757951,0.9690916666666668,0.7693918586757951,0.9408666666666667,0.7693918586757951,0.9057666666666666
549,0.7724880029763013,1.0,0.7724880029763013,1.0,0.7724880029763013,0.9904611111111112,0.7724880029763013,0.9701500000000001,0.7724880029763013,0.9421472222222221,0.7724880029763013,0.9073444444444445
550,0.7755841472768075,1.0,0.7755841472768075,1.0,0.7755841472768075,0.991038888888889,0.7755841472768075,0.9712000000000001,0.7755841472768075,0.9435,0.7755841472768075,0.9088444444444446
551,0.7786802915773137,1.0,0.7786802915773137,1.0,0.7786802915773137,0.9916916666666667,0.7786802915773137,0.9721444444444445,0.7786802915773137,0.9447555555555558,0.7786802915773137,0.9104194444444444
552,0.7817764358778199,1.0,0.7817764358778199,1.0,0.7817764358778199,0.9922833333333334,0.7817764358778199,0.9731,0.7817764358778199,0.9460000000000002,0.7817764358778199,0.9118499999999999
553,0.7848725801783263,1.0,0.7848725801783263,1.0,0.7848725801783263,0.9929194444444445,0.7848725801783263,0.9740472222222222,0.7848725801783263,0.9472194444444444,0.7848725801783263,0.9134111111111112
554,0.7879687244788325,1.0,0.7879687244788325,1.0,0.7879687244788325,0.9933916666666666,0.7879687244788325,0.9749472222222221,0.7879687244788325,0.9484666666666668,0.7879687244788325,0.9149138888888887
555,0.7910648687793387,1.0,0.7910648687793387,1.0,0.7910648687793387,0.9940111111111111,0.7910648687793387,0.9758722222222223,0.7910648687793387,0.9496499999999999,0.7910648687793387,0.9163194444444444
556,0.7941610130798449,1.0,0.7941610130798449,1.0,0.7941610130798449,0.9945916666666665,0.7941610130798449,0.9767972222222223,0.7941610130798449,0.9508027777777781,0.7941610130798449,0.9179861111111111
557,0.7972571573803511,1.0,0.7972571573803511,1.0,0.7972571573803511,0.9951861111111112,0.7972571573803511,0.9776666666666666,0.7972571573803511,0.9520916666666666,0.7972571573803511,0.9193972222222223
558,0.8003533016808573,1.0,0.8003533016808573,1.0,0.8003533016808573,0.9957333333333332,0.8003533016808573,0.9785972222222222,0.8003533016808573,0.9533222222222223,0.8003533016808573,0.920813888888889
559,0.8034494459813635,1.0,0.8034494459813635,1.0,0.8034494459813635,0.996238888888889,0.8034494459813635,0.9794777777777777,0.8034494459813635,0.9545111111111111,0.8034494459813635,0.9223194444444446
560,0.8065455902818697,1.0,0.8065455902818697,1.0,0.8065455902818697,0.996686111111111,0.8065455902818697,0.9803527777777776,0.8065455902818697,0.9557055555555556,0.8065455902818697,0.9237
561,0.8096417345823759,1.0,0.8096417345823759,1.0,0.8096417345823759,0.9970777777777777,0.8096417345823759,0.9812277777777777,0.8096417345823759,0.9567944444444445,0.8096417345823759,0.9251055555555556
562,0.8127378788828821,1.0,0.8127378788828821,1.0,0.8127378788828821,0.9975055555555556,0.8127378788828821,0.9821166666666667,0.8127378788828821,0.9579083333333333,0.8127378788828821,0.9265555555555554
563,0.8158340231833883,1.0,0.8158340231833883,1.0,0.8158340231833883,0.9978916666666665,0.8158340231833883,0.9829833333333333,0.8158340231833883,0.9590444444444444,0.8158340231833883,0.9277583333333335
564,0.8189301674838945,1.0,0.8189301674838945,1.0,0.8189301674838945,0.9982611111111113,0.8189301674838945,0.9838055555555556,0.8189301674838945,0.960136111111111,0.8189301674838945,0.9292055555555555
565,0.8220263117844009,1.0,0.8220263117844009,1.0,0.8220263117844009,0.9985888888888889,0.8220263117844009,0.9846305555555556,0.8220263117844009,0.9612694444444444,0.8220263117844009,0.9306277777777778
566,0.8251224560849071,1.0,0.8251224560849071,1.0,0.8251224560849071,0.9989722222222223,0.8251224560849071,0.9854194444444446,0.8251224560849071,0.9624333333333335,0.8251224560849071,0.9319305555555554
567,0.8282186003854133,1.0,0.8282186003854133,1.0,0.8282186003854133,0.9992416666666668,0.8282186003854133,0.9862249999999998,0.8282186003854133,0.963486111111111,0.8282186003854133,0.93325
568,0.8313147446859195,1.0,0.8313147446859195,1.0,0.8313147446859195,0.9995555555555556,0.8313147446859195,0.9869249999999999,0.8313147446859195,0.9646416666666666,0.8313147446859195,0.934613888888889
569,0.8344108889864257,1.0,0.8344108889864257,1.0,0.8344108889864257,0.9997972222222222,0.8344108889864257,0.9877333333333335,0.8344108889864257,0.9656916666666668,0.8344108889864257,0.9360305555555555
570,0.8375070332869319,1.0,0.8375070332869319,1.0,0.8375070332869319,0.9999305555555557,0.8375070332869319,0.9884527777777777,0.8375070332869319,0.9667416666666667,0.8375070332869319,0.9373277777777778
571,0.8406031775874381,1.0,0.8406031775874381,1.0,0.8406031775874381,1.0,0.8406031775874381,0.9892222222222222,0.8406031775874381,0.9676499999999998,0.8406031775874381,0.9385277777777777
572,0.8436993218879443,1.0,0.8436993218879443,1.0,0.8436993218879443,1.0,0.8436993218879443,0.9899249999999999,0.8436993218879443,0.9686083333333332,0.8436993218879443,0.9397638888888888
573,0.8467954661884505,1.0,0.8467954661884505,1.0,0.8467954661884505,1.0,0.8467954661884505,0.9905472222222222,0.8467954661884505,0.9696555555555556,0.8467954661884505,0.9410166666666667
574,0.8498916104889567,1.0,0.8498916104889567,1.0,0.8498916104889567,1.0,0.8498916104889567,0.991125,0.8498916104889567,0.9706305555555558,0.8498916104889567,0.9423333333333334
575,0.8529877547894629,1.0,0.8529877547894629,1.0,0.8529877547894629,1.0,0.8529877547894629,0.9917194444444443,0.8529877547894629,0.9715444444444444,0.8529877547894629,0.9434611111111112
576,0.8560838990899693,1.0,0.8560838990899693,1.0,0.8560838990899693,1.0,0.8560838990899693,0.9923249999999998,0.8560838990899693,0.9724777777777778,0.8560838990899693,0.9446388888888888
577,0.8591800433904755,1.0,0.8591800433904755,1.0,0.8591800433904755,1.0,0.8591800433904755,0.9929055555555557,0.8591800433904755,0.973352777777778,0.8591800433904755,0.9458416666666667
578,0.8622761876909817,1.0,0.8622761876909817,1.0,0.8622761876909817,1.0,0.8622761876909817,0.9934277777777777,0.8622761876909817,0.9743111111111111,0.8622761876909817,0.9470472222222224
579,0.8653723319914879,1.0,0.8653723319914879,1.0,0.8653723319914879,1.0,0.8653723319914879,0.9939611111111112,0.8653723319914879,0.9751861111111112,0.8653723319914879,0.9481666666666667
580,0.8684684762919941,1.0,0.8684684762919941,1.0,0.8684684762919941,1.0,0.8684684762919941,0.9945472222222222,0.8684684762919941,0.9760333333333333,0.8684684762919941,0.949336111111111
581,0.8715646205925003,1.0,0.8715646205925003,1.0,0.8715646205925003,1.0,0.8715646205925003,0.9951138888888887,0.8715646205925003,0.9769,0.8715646205925003,0.9505055555555556
582,0.8746607648930065,1.0,0.8746607648930065,1.0,0.8746607648930065,1.0,0.8746607648930065,0.9956111111111111,0.8746607648930065,0.9777361111111111,0.8746607648930065,0.9516444444444444
583,0.8777569091935127,1.0,0.8777569091935127,1.0,0.8777569091935127,1.0,0.8777569091935127,0.9961111111111111,0.8777569091935127,0.978636111111111,0.8777569091935127,0.9527972222222222
584,0.8808530534940189,1.0,0.8808530534940189,1.0,0.8808530534940189,1.0,0.8808530534940189,0.9965638888888889,0.8808530534940189,0.9795111111111111,0.8808530534940189,0.9539194444444443
585,0.8839491977945251,1.0,0.8839491977945251,1.0,0.8839491977945251,1.0,0.8839491977945251,0.9969694444444445,0.8839491977945251,0.9803555555555553,0.8839491977945251,0.955036111111111
586,0.8870453420950313,1.0,0.8870453420950313,1.0,0.8870453420950313,1.0,0.8870453420950313,0.9973777777777778,0.8870453420950313,0.9811916666666668,0.8870453420950313,0.9560722222222223
587,0.8901414863955375,1.0,0.8901414863955375,1.0,0.8901414863955375,1.0,0.8901414863955375,0.9977305555555556,0.8901414863955375,0.9820583333333333,0.8901414863955375,0.9572472222222221
588,0.8932376306960439,1.0,0.8932376306960439,1.0,0.8932376306960439,1.0,0.8932376306960439,0.9981055555555556,0.8932376306960439,0.9828055555555556,0.8932376306960439,0.9582833333333335
589,0.8963337749965501,1.0,0.8963337749965501,1.0,0.8963337749965501,1.0,0.8963337749965501,0.9984333333333336,0.8963337749965501,0.983663888888889,0.8963337749965501,0.9593333333333331
590,0.8994299192970563,1.0,0.8994299192970563,1.0,0.8994299192970563,1.0,0.8994299192970563,0.9987833333333334,0.8994299192970563,0.9843555555555555,0.8994299192970563,0.9604305555555555
591,0.9025260635975625,1.0,0.9025260635975625,1.0,0.9025260635975625,1.0,0.9025260635975625,0.9990805555555554,0.9025260635975625,0.9851083333333333,0.9025260635975625,0.9614722222222224
592,0.9056222078980687,1.0,0.9056222078980687,1.0,0.9056222078980687,1.0,0.9056222078980687,0.9993666666666664,0.9056222078980687,0.9859083333333333,0.9056222078980687,0.9624916666666665
593,0.9087183521985749,1.0,0.9087183521985749,1.0,0.9087183521985749,1.0,0.9087183521985749,0.9996444444444444,0.9087183521985749,0.9866305555555555,0.9087183521985749,0.9635444444444445
594,0.9118144964990811,1.0,0.9118144964990811,1.0,0.9118144964990811,1.0,0.9118144964990811,0.9998333333333336,0.9118144964990811,0.9873750000000001,0.9118144964990811,0.9645472222222222
595,0.9149106407995873,1.0,0.9149106407995873,1.0,0.9149106407995873,1.0,0.9149106407995873,0.9999583333333335,0.9149106407995873,0.9880249999999999,0.9149106407995873,0.9655499999999999
596,0.9180067851000935,1.0,0.9180067851000935,1.0,0.9180067851000935,1.0,0.9180067851000935,1.0,0.9180067851000935,0.9887027777777779,0.9180067851000935,0.9665027777777779
597,0.9211029294005997,1.0,0.9211029294005997,1.0,0.9211029294005997,1.0,0.9211029294005997,1.0,0.9211029294005997,0.9894555555555554,0.9211029294005997,0.967425
598,0.9241990737011059,1.0,0.9241990737011059,1.0,0.9241990737011059,1.0,0.9241990737011059,1.0,0.9241990737011059,0.9900805555555556,0.9241990737011059,0.9683555555555555
599,0.9272952180016121,1.0,0.9272952180016121,1.0,0.9272952180016121,1.0,0.9272952180016121,1.0,0.9272952180016121,0.9906527777777779,0.9272952180016121,0.9692750000000001
